run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,0,0.000000,commanding,-0.001534,0.619728,-0.635068,0.641204,-0.648874,0.619728,-0.627398,-6.459593,6.454991,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,1,0.020000,commanding,-0.001534,0.619728,-0.635068,0.641204,-0.648874,0.619728,-0.627398,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,2,0.040000,commanding,-0.001534,0.619728,-0.635068,0.641204,-0.647340,0.619728,-0.627398,-6.458059,6.462661,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,3,0.060000,commanding,-0.001534,0.619728,-0.635068,0.641204,-0.647340,0.619728,-0.627398,-6.458059,6.454991,-0.000153,0.527856,-0.498742,0.552408,-0.556935,0.499047,-0.526526,-6.762794,6.762487
0,4,0.080000,commanding,-0.001534,0.619728,-0.635068,0.639670,-0.647340,0.619728,-0.627398,-6.459593,6.454991,-0.000307,0.435304,-0.370808,0.480768,-0.490664,0.371243,-0.432385,-7.067903,7.067289
0,5,0.100000,commanding,-0.001534,0.619728,-0.635068,0.639670,-0.644272,0.619728,-0.625864,-6.461127,6.464195,-0.000460,0.347162,-0.240005,0.410573,-0.426593,0.240242,-0.342336,-7.373012,7.372091
0,6,0.120000,commanding,-0.001534,0.618194,-0.633534,0.635068,-0.639670,0.618194,-0.621262,-6.465729,6.470331,-0.000614,0.263098,-0.105230,0.340986,-0.363583,0.105234,-0.256210,-7.678121,7.676893
0,7,0.140000,commanding,-0.001534,0.613592,-0.625864,0.625864,-0.630466,0.613592,-0.612058,-6.474933,6.470331,-0.000767,0.182728,0.034764,0.271417,-0.301024,-0.034786,-0.173729,-7.983229,7.981695
0,8,0.160000,commanding,-0.001534,0.602854,-0.613592,0.612058,-0.618194,0.604388,-0.599786,-6.487205,6.478001,-0.000920,0.105222,0.182665,0.201191,-0.238412,-0.182741,-0.093980,-8.288338,8.286497
0,9,0.180000,commanding,-0.001534,0.590583,-0.599786,0.601320,-0.605922,0.590583,-0.587515,-6.507147,6.496409,-0.001074,0.030170,0.341261,0.129577,-0.175107,-0.341619,-0.016522,-8.593447,8.591299
0,10,0.200000,commanding,-0.001534,0.570641,-0.581379,0.584447,-0.587515,0.572175,-0.570641,-6.527088,6.527088,-0.001227,-0.042523,0.513648,0.055782,-0.110402,-0.514706,0.058721,-8.898556,8.896101
0,11,0.220000,commanding,-0.001534,0.549165,-0.561437,0.566039,-0.569107,0.550699,-0.552233,-6.543962,6.537826,-0.001381,-0.113098,0.704036,-0.023729,-0.037324,-0.709303,0.148958,-9.203665,9.203343
0,12,0.240000,commanding,-0.001534,0.523087,-0.541495,0.541495,-0.549165,0.526155,-0.532291,-6.566972,6.545496,-0.001534,-0.181180,0.914336,-0.106636,0.038783,-0.929203,0.241987,-9.509759,9.507673
0,13,0.260000,commanding,-0.001534,0.495476,-0.520019,0.515418,-0.527689,0.500078,-0.509282,-6.599185,6.577710,-0.001534,-0.181889,0.914435,-0.107389,0.040349,-0.930386,0.248187,-9.510307,9.506544
0,14,0.280000,commanding,-0.001534,0.467864,-0.495476,0.486272,-0.500078,0.470932,-0.483204,-6.628331,6.620661,-0.001534,-0.183084,0.914439,-0.108127,0.041249,-0.930573,0.252574,-9.509906,9.507015
0,15,0.300000,commanding,-0.001534,0.443320,-0.472466,0.461728,-0.477068,0.446388,-0.458660,-6.646739,6.640603,-0.001534,-0.184629,0.914429,-0.108555,0.041383,-0.930811,0.256097,-9.509098,9.507239
0,16,0.320000,commanding,-0.001534,0.417243,-0.446388,0.435651,-0.450990,0.418777,-0.434117,-6.668214,6.649807,-0.001534,-0.187212,0.914430,-0.109953,0.041360,-0.931730,0.259672,-9.508773,9.506775
0,17,0.340000,commanding,-0.001534,0.392699,-0.421845,0.409573,-0.426447,0.394233,-0.408039,-6.697360,6.677418,-0.001534,-0.189668,0.914429,-0.111451,0.041696,-0.932096,0.261960,-9.508773,9.506297
0,18,0.360000,commanding,-0.001534,0.368155,-0.397301,0.385029,-0.400369,0.368155,-0.381961,-6.724972,6.717302,-0.001534,-0.192056,0.914423,-0.112376,0.042481,-0.932065,0.262397,-9.508773,9.506722
0,19,0.380000,commanding,-0.001534,0.343612,-0.372757,0.360485,-0.374291,0.343612,-0.357418,-6.746448,6.734176,-0.001534,-0.193367,0.914419,-0.112837,0.042961,-0.932068,0.262305,-9.508773,9.507163
0,20,0.400000,commanding,-0.001534,0.319068,-0.346680,0.334408,-0.348214,0.320602,-0.331340,-6.770991,6.743380,-0.001534,-0.193532,0.914410,-0.113614,0.042974,-0.932067,0.262280,-9.508773,9.507239
0,21,0.420000,commanding,-0.001534,0.294524,-0.322136,0.309864,-0.325204,0.296058,-0.308330,-6.797069,6.775593,-0.001534,-0.193479,0.914404,-0.114223,0.042912,-0.932066,0.262271,-9.508773,9.507239
0,22,0.440000,commanding,-0.001534,0.271515,-0.299126,0.286854,-0.300660,0.271515,-0.282252,-6.821613,6.820079,-0.001534,-0.193485,0.914413,-0.114374,0.042898,-0.932940,0.262296,-9.508773,9.507239
0,23,0.460000,commanding,-0.001534,0.245437,-0.273049,0.260777,-0.276117,0.246971,-0.257709,-6.846156,6.830816,-0.001534,-0.193498,0.914425,-0.114392,0.042896,-0.933585,0.262317,-9.508773,9.507239
0,24,0.480000,commanding,-0.001534,0.220893,-0.248505,0.237767,-0.253107,0.222427,-0.233165,-6.869166,6.836952,-0.001534,-0.193499,0.914429,-0.114396,0.042895,-0.933654,0.262321,-9.508773,9.507085
0,25,0.500000,commanding,-0.001534,0.196350,-0.223961,0.213223,-0.228563,0.197884,-0.208621,-6.895244,6.878370,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.506384
0,26,0.520000,commanding,-0.001534,0.171806,-0.197884,0.188680,-0.200951,0.171806,-0.184078,-6.922855,6.910583,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.506435
0,27,0.540000,commanding,-0.001534,0.148796,-0.176408,0.164136,-0.177942,0.148796,-0.159534,-6.944331,6.922855,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.507030
0,28,0.560000,commanding,-0.001534,0.124252,-0.151864,0.138058,-0.151864,0.124252,-0.134990,-6.965807,6.944331,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.506306
0,29,0.580000,commanding,-0.001534,0.099709,-0.128854,0.113515,-0.127320,0.098175,-0.111981,-6.991884,6.984215,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505734
0,30,0.600000,commanding,-0.001534,0.073631,-0.104311,0.088971,-0.102777,0.073631,-0.085903,-7.019496,7.005690,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,31,0.620000,commanding,-0.001534,0.049087,-0.078233,0.064427,-0.078233,0.047553,-0.059825,-7.044040,7.017962,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,32,0.640000,commanding,-0.001534,0.023010,-0.053689,0.039884,-0.052155,0.021476,-0.033748,-7.067049,7.053244,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,33,0.660000,commanding,-0.001534,-0.001534,-0.029146,0.016874,-0.030680,0.000000,-0.012272,-7.093127,7.077787,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,34,0.680000,commanding,-0.001534,-0.024544,-0.004602,-0.007670,-0.009204,-0.026078,0.012272,-7.117671,7.097729,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,35,0.700000,commanding,-0.001534,-0.049087,0.018408,-0.032214,0.007670,-0.049087,0.038350,-7.140681,7.122273,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,36,0.720000,commanding,-0.001534,-0.073631,0.044485,-0.055223,0.021476,-0.073631,0.061359,-7.166758,7.149884,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,37,0.740000,commanding,-0.001534,-0.098175,0.069029,-0.073631,0.030680,-0.098175,0.085903,-7.189768,7.174428,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505705
0,38,0.760000,commanding,-0.001534,-0.124252,0.095107,-0.092039,0.033748,-0.122718,0.113515,-7.215846,7.197438,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.505974
0,39,0.780000,commanding,-0.001534,-0.145728,0.118117,-0.101243,0.035282,-0.147262,0.136524,-7.238855,7.220448,-0.001534,-0.193499,0.914430,-0.114397,0.042895,-0.933642,0.262321,-9.508773,9.511500
0,40,0.800000,commanding,-0.001534,-0.165670,0.144194,-0.108913,0.033748,-0.170272,0.159534,-7.264933,7.244991,-0.000548,-0.193502,0.914430,-0.114397,0.042895,-0.933643,0.262325,-9.508773,9.525601
0,41,0.820000,commanding,-0.001534,-0.181010,0.167204,-0.115049,0.033748,-0.194816,0.185612,-7.287943,7.269535,0.001877,-0.193483,0.914429,-0.114395,0.042894,-0.933643,0.262303,-9.508773,9.534598
0,42,0.840000,commanding,-0.001534,-0.190214,0.191748,-0.116583,0.035282,-0.219359,0.208621,-7.314020,7.294079,0.000675,-0.191977,0.914158,-0.114144,0.044123,-0.934009,0.263558,-9.508773,9.510556
0,43,0.860000,commanding,-0.001534,-0.196350,0.217825,-0.115049,0.035282,-0.243903,0.228563,-7.338564,7.317088,-0.001191,-0.191895,0.914137,-0.114710,0.044200,-0.934015,0.263646,-9.508773,9.471792
0,44,0.880000,commanding,-0.001534,-0.202485,0.242369,-0.115049,0.036816,-0.271515,0.246971,-7.361574,7.344700,-0.001534,-0.193075,0.914341,-0.115616,0.043240,-0.933709,0.262667,-9.508773,9.435124
0,45,0.900000,commanding,-0.001534,-0.205553,0.266913,-0.113515,0.036816,-0.294524,0.259243,-7.386117,7.370778,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.400987
0,46,0.920000,commanding,-0.001534,-0.205553,0.292990,-0.111981,0.035282,-0.317534,0.266913,-7.412195,7.393787,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.372860
0,47,0.940000,commanding,-0.001534,-0.204019,0.320602,-0.111981,0.035282,-0.343612,0.271515,-7.436739,7.418331,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.354251
0,48,0.960000,commanding,-0.001534,-0.204019,0.345146,-0.113515,0.035282,-0.369689,0.273049,-7.461283,7.439807,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.345187
0,49,0.980000,commanding,-0.001534,-0.204019,0.369689,-0.113515,0.035282,-0.394233,0.271515,-7.485826,7.464351,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.339628
0,50,1.000000,commanding,-0.001534,-0.204019,0.397301,-0.113515,0.033748,-0.421845,0.271515,-7.511904,7.491962,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.331806
0,51,1.020000,commanding,-0.001534,-0.204019,0.421845,-0.113515,0.035282,-0.446388,0.271515,-7.534914,7.511904,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.318134
0,52,1.040000,commanding,-0.001534,-0.204019,0.446388,-0.111981,0.035282,-0.470932,0.271515,-7.559457,7.534914,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.291699
0,53,1.060000,commanding,-0.001534,-0.204019,0.470932,-0.108913,0.033748,-0.497010,0.273049,-7.584001,7.562525,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.261483
0,54,1.080000,commanding,-0.001534,-0.204019,0.498544,-0.105845,0.033748,-0.521553,0.273049,-7.607011,7.588603,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.234032
0,55,1.100000,commanding,-0.001534,-0.204019,0.523087,-0.104311,0.030680,-0.546097,0.273049,-7.633088,7.613147,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.218249
0,56,1.120000,commanding,-0.001534,-0.204019,0.552233,-0.104311,0.026078,-0.570641,0.273049,-7.657632,7.639224,-0.001534,-0.193499,0.914415,-0.115902,0.042893,-0.933599,0.262314,-9.508773,9.218169
0,57,1.140000,commanding,-0.001534,-0.204019,0.575243,-0.105845,0.026078,-0.593651,0.273049,-7.679108,7.662234,-0.000642,-0.194352,0.914575,-0.115562,0.042199,-0.933391,0.261585,-9.508773,9.230976
0,58,1.160000,commanding,-0.001534,-0.204019,0.602854,-0.105845,0.029146,-0.616660,0.273049,-7.706719,7.683710,0.001561,-0.195680,0.914805,-0.116886,0.041088,-0.933030,0.260440,-9.508773,9.250262
0,59,1.180000,commanding,-0.001534,-0.204019,0.625864,-0.105845,0.032214,-0.642738,0.271515,-7.729729,7.709787,0.003634,-0.196180,0.914885,-0.117944,0.040660,-0.932883,0.260010,-9.508773,9.276843
0,60,1.200000,commanding,-0.001534,-0.202485,0.650408,-0.108913,0.033748,-0.665748,0.269981,-7.754273,7.732797,0.005216,-0.196013,0.914855,-0.117906,0.040799,-0.932927,0.260156,-9.508773,9.308207
0,61,1.220000,commanding,-0.001534,-0.202485,0.673418,-0.115049,0.035282,-0.691825,0.269981,-7.781885,7.757341,0.006706,-0.195728,0.914806,-0.117658,0.041036,-0.933004,0.260399,-9.508773,9.340376
0,62,1.240000,commanding,0.000000,-0.202485,0.702563,-0.121184,0.036816,-0.716369,0.269981,-7.807962,7.784952,0.008195,-0.195441,0.914757,-0.117410,0.041273,-0.933080,0.260639,-9.508773,9.372545
0,63,1.260000,commanding,0.000000,-0.202485,0.725573,-0.122718,0.035282,-0.739379,0.269981,-7.830972,7.806428,0.009684,-0.195150,0.914708,-0.117161,0.041509,-0.933156,0.260876,-9.508773,9.404714
0,64,1.280000,commanding,0.000000,-0.200951,0.751651,-0.122718,0.030680,-0.762388,0.268447,-7.852448,7.829438,0.010552,-0.194034,0.914517,-0.116322,0.042428,-0.933452,0.261971,-9.508773,9.427071
0,65,1.300000,commanding,0.000000,-0.200951,0.777728,-0.121184,0.030680,-0.786932,0.263845,-7.878525,7.853982,0.010738,-0.193487,0.914433,-0.115921,0.042898,-0.933613,0.263193,-9.508773,9.447606
0,66,1.320000,commanding,0.000000,-0.200951,0.802272,-0.121184,0.035282,-0.811476,0.260777,-7.904603,7.880059,0.010738,-0.193480,0.914426,-0.115924,0.042891,-0.933603,0.262888,-9.508773,9.462193
0,67,1.340000,commanding,0.000000,-0.200951,0.825282,-0.122718,0.041417,-0.834486,0.263845,-7.927613,7.904603,0.010738,-0.193474,0.914412,-0.115916,0.042887,-0.933593,0.262325,-9.508773,9.466583
0,68,1.360000,commanding,0.000000,-0.199418,0.848291,-0.124252,0.047553,-0.860563,0.263845,-7.953690,7.929147,0.010738,-0.193492,0.914428,-0.115926,0.042897,-0.933609,0.263095,-9.508773,9.468709
0,69,1.380000,commanding,0.000000,-0.196350,0.868233,-0.118117,0.046019,-0.883573,0.265379,-7.978234,7.953690,0.010738,-0.193480,0.914424,-0.115925,0.042891,-0.933601,0.262837,-9.508773,9.470149
0,70,1.400000,commanding,0.003068,-0.197884,0.885107,-0.118117,0.041417,-0.903515,0.269981,-7.998176,7.979768,0.010738,-0.193474,0.914411,-0.115916,0.042887,-0.933592,0.262296,-9.508773,9.464838
0,71,1.420000,commanding,0.007670,-0.200951,0.898913,-0.122718,0.036816,-0.914253,0.268447,-8.025787,7.995108,0.010131,-0.192897,0.914306,-0.115482,0.043370,-0.933746,0.262735,-9.508773,9.445253
0,72,1.440000,commanding,0.006136,-0.200951,0.909651,-0.124252,0.041417,-0.923456,0.268447,-8.048797,8.019652,0.007701,-0.190988,0.913976,-0.114067,0.044957,-0.934259,0.264866,-9.508773,9.405610
0,73,1.460000,commanding,0.006136,-0.199418,0.917321,-0.122718,0.046019,-0.931126,0.268447,-8.076409,8.047263,0.003322,-0.189451,0.913706,-0.112921,0.046776,-0.934666,0.267022,-9.508773,9.339181
0,74,1.480000,commanding,0.007670,-0.199418,0.921922,-0.122718,0.046019,-0.935728,0.268447,-8.102487,8.077943,0.001061,-0.191503,0.914071,-0.114442,0.045877,-0.934135,0.264981,-9.508773,9.277691
0,75,1.500000,commanding,0.007670,-0.199418,0.924990,-0.122718,0.046019,-0.938796,0.268447,-8.123962,8.100953,0.001271,-0.193767,0.914472,-0.116119,0.044236,-0.934058,0.262773,-9.508773,9.246522
0,76,1.520000,commanding,0.006136,-0.199418,0.924990,-0.122718,0.046019,-0.943398,0.269981,-8.148506,8.120894,0.001534,-0.193770,0.914462,-0.116119,0.044614,-0.934909,0.263376,-9.508773,9.240372
0,77,1.540000,commanding,0.006136,-0.199418,0.923456,-0.124252,0.047553,-0.944932,0.269981,-8.176118,8.145438,0.001534,-0.193483,0.914405,-0.115908,0.045747,-0.935304,0.263864,-9.508773,9.244420
0,78,1.560000,commanding,0.006136,-0.199418,0.924990,-0.122718,0.047553,-0.944932,0.269981,-8.200661,8.168448,0.004454,-0.195589,0.914794,-0.117478,0.043499,-0.933868,0.262060,-9.508773,9.272746
0,79,1.580000,commanding,0.004602,-0.199418,0.923456,-0.124252,0.046019,-0.944932,0.269981,-8.222137,8.194525,0.007281,-0.194642,0.914625,-0.116786,0.044646,-0.934479,0.262833,-9.508773,9.299076
0,80,1.600000,commanding,0.004602,-0.200951,0.924990,-0.124252,0.047553,-0.944932,0.269981,-8.248215,8.217535,0.008834,-0.193470,0.914418,-0.115918,0.045998,-0.935172,0.263815,-9.508773,9.316644
0,81,1.620000,commanding,0.004602,-0.202485,0.923456,-0.124252,0.047553,-0.943398,0.269981,-8.274292,8.240545,0.010115,-0.193490,0.914423,-0.115922,0.045946,-0.935121,0.263836,-9.508773,9.320428
0,82,1.640000,commanding,0.006136,-0.205553,0.924990,-0.124252,0.047553,-0.941864,0.269981,-8.297302,8.269690,0.009332,-0.193600,0.914315,-0.115447,0.046494,-0.935311,0.264390,-9.508773,9.295299
0,83,1.660000,commanding,0.006136,-0.205553,0.923456,-0.124252,0.047553,-0.941864,0.269981,-8.320312,8.292700,0.006542,-0.192910,0.914069,-0.114429,0.047626,-0.934855,0.265556,-9.508773,9.254748
0,84,1.680000,commanding,0.006136,-0.205553,0.924990,-0.124252,0.047553,-0.941864,0.269981,-8.347923,8.314176,0.004876,-0.193428,0.914135,-0.114732,0.047279,-0.934059,0.265196,-9.508773,9.230353
0,85,1.700000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.941864,0.269981,-8.372467,8.340254,0.005178,-0.194815,0.914367,-0.115708,0.046193,-0.933613,0.264072,-9.508773,9.229147
0,86,1.720000,commanding,0.006136,-0.204019,0.923456,-0.124252,0.047553,-0.941864,0.269981,-8.398545,8.363263,0.006545,-0.195648,0.914476,-0.116152,0.045705,-0.933461,0.263572,-9.508773,9.242316
0,87,1.740000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.941864,0.269981,-8.418487,8.384739,0.008174,-0.196192,0.914526,-0.116347,0.045497,-0.933378,0.263362,-9.508773,9.259421
0,88,1.760000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.941864,0.269981,-8.443030,8.410817,0.009803,-0.196734,0.914576,-0.116542,0.045288,-0.933295,0.263150,-9.508773,9.276525
0,89,1.780000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.271515,-8.467574,8.436894,0.011432,-0.197275,0.914625,-0.116736,0.045079,-0.933212,0.262936,-9.508773,9.293630
0,90,1.800000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.271515,-8.492118,8.458370,0.013061,-0.197813,0.914675,-0.116929,0.044869,-0.933129,0.262720,-9.508773,9.310735
0,91,1.820000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.269981,-8.515127,8.482914,0.012762,-0.196117,0.914345,-0.116687,0.046325,-0.934767,0.264194,-9.508773,9.307106
0,92,1.840000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.941864,0.269981,-8.544273,8.512059,0.011656,-0.195667,0.914268,-0.116896,0.046697,-0.935555,0.265248,-9.508773,9.280124
0,93,1.860000,commanding,0.006136,-0.204019,0.923456,-0.124252,0.047553,-0.941864,0.269981,-8.567283,8.533535,0.010341,-0.196363,0.914388,-0.117328,0.046135,-0.934637,0.265398,-9.508773,9.247363
0,94,1.880000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.271515,-8.590292,8.558079,0.009417,-0.196564,0.914411,-0.117445,0.046055,-0.933796,0.265380,-9.508773,9.231261
0,95,1.900000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.271515,-8.613302,8.582623,0.009204,-0.196560,0.914420,-0.117451,0.046678,-0.934306,0.265361,-9.508773,9.231630
0,96,1.920000,commanding,0.006136,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.273049,-8.637846,8.605632,0.010049,-0.196546,0.914427,-0.117456,0.046848,-0.935040,0.265357,-9.508773,9.242441
0,97,1.940000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.662390,8.628642,0.013222,-0.198042,0.914678,-0.118570,0.044890,-0.934750,0.264062,-9.508773,9.272941
0,98,1.960000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.941864,0.273049,-8.690001,8.654720,0.016689,-0.198550,0.914765,-0.118933,0.044787,-0.934668,0.263665,-9.508773,9.312632
0,99,1.980000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.711477,8.679263,0.018585,-0.197217,0.914541,-0.117935,0.046721,-0.934643,0.264835,-9.508773,9.338135
0,100,2.000000,commanding,0.007670,-0.204019,0.924990,-0.124252,0.047553,-0.941864,0.271515,-8.732953,8.703807,0.019289,-0.196575,0.914435,-0.117460,0.047510,-0.934255,0.265386,-9.508773,9.346199
0,101,2.020000,commanding,0.007670,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.271515,-8.755962,8.726817,0.018774,-0.196567,0.914429,-0.117458,0.047508,-0.934813,0.264785,-9.508773,9.332917
0,102,2.040000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.780506,8.749826,0.018309,-0.196557,0.914422,-0.117452,0.047506,-0.935164,0.264069,-9.508773,9.315037
0,103,2.060000,commanding,0.007670,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.273049,-8.806584,8.774370,0.017064,-0.196556,0.914412,-0.117445,0.047503,-0.935136,0.264923,-9.508773,9.289167
0,104,2.080000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.831127,8.800448,0.014734,-0.196543,0.914409,-0.117445,0.047495,-0.935131,0.265433,-9.508773,9.256387
0,105,2.100000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.271515,-8.855671,8.823457,0.013806,-0.196535,0.914409,-0.117447,0.047491,-0.935128,0.265387,-9.508773,9.239377
0,106,2.120000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.880215,8.846467,0.013806,-0.196535,0.914409,-0.117447,0.047491,-0.935128,0.265387,-9.508773,9.240211
0,107,2.140000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.904758,8.869477,0.014017,-0.196671,0.914433,-0.117547,0.047380,-0.935093,0.265273,-9.508773,9.248545
0,108,2.160000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.927768,8.895555,0.016247,-0.198107,0.914683,-0.118605,0.046204,-0.934721,0.264076,-9.508773,9.278099
0,109,2.180000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-8.950778,8.921632,0.018055,-0.197618,0.914595,-0.118236,0.046617,-0.934853,0.264507,-9.508773,9.300406
0,110,2.200000,commanding,0.009204,-0.204019,0.924990,-0.124252,0.047553,-0.940330,0.273049,-8.976856,8.947710,0.020098,-0.196685,0.914443,-0.117549,0.047396,-0.934180,0.265268,-9.508773,9.319961
0,111,2.220000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.002933,8.970720,0.020924,-0.196552,0.914430,-0.117456,0.047510,-0.933700,0.265359,-9.508773,9.324886
0,112,2.240000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.027477,8.992195,0.020394,-0.196552,0.914432,-0.117458,0.047510,-0.933873,0.265360,-9.508773,9.315780
0,113,2.260000,commanding,0.007670,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.053555,9.013671,0.019670,-0.196552,0.914434,-0.117460,0.047509,-0.934145,0.265363,-9.508773,9.304667
0,114,2.280000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.076564,9.038215,0.018945,-0.196552,0.914436,-0.117462,0.047507,-0.934417,0.265365,-9.508773,9.293555
0,115,2.300000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.101108,9.065826,0.018220,-0.196551,0.914438,-0.117464,0.047506,-0.934689,0.265367,-9.508773,9.282443
0,116,2.320000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.127186,9.096506,0.017495,-0.196550,0.914440,-0.117466,0.047504,-0.934961,0.265368,-9.508773,9.271331
0,117,2.340000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.148661,9.114914,0.016018,-0.195606,0.914274,-0.116764,0.048283,-0.935392,0.266170,-9.508773,9.257874
0,118,2.360000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.171671,9.127186,0.015378,-0.196073,0.914356,-0.117105,0.047908,-0.935323,0.265798,-9.508773,9.255896
0,119,2.380000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.196215,9.150195,0.016157,-0.197352,0.914580,-0.118051,0.046857,-0.934991,0.264726,-9.508773,9.264555
0,120,2.400000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.219225,9.183943,0.019378,-0.199596,0.914973,-0.119721,0.044993,-0.934399,0.262804,-9.508773,9.297017
0,121,2.420000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.273049,-9.243768,9.211555,0.021282,-0.198415,0.914767,-0.118846,0.045969,-0.934710,0.263799,-9.508773,9.316560
0,122,2.440000,commanding,0.009204,-0.204019,0.923456,-0.124252,0.047553,-0.940330,0.271515,-9.272914,9.225360,0.022462,-0.196792,0.914481,-0.117634,0.047321,-0.935138,0.265193,-9.508773,9.333344
