run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,321,6.420000,commanding,-0.032214,-0.179476,0.938796,-0.119651,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,322,6.440000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,323,6.460000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,324,6.480000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,325,6.500000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,326,6.520000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,327,6.540000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,328,6.560000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,329,6.580000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,330,6.600000,commanding,-0.032214,-0.179476,0.938796,-0.119651,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,331,6.620000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,332,6.640000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,333,6.660000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,334,6.680000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,335,6.700000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,336,6.720000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,337,6.740000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,338,6.760000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,339,6.780000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,340,6.800000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,341,6.820000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,342,6.840000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,343,6.860000,commanding,-0.032214,-0.179476,0.937262,-0.119651,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,344,6.880000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,345,6.900000,commanding,-0.032214,-0.179476,0.938796,-0.119651,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,346,6.920000,commanding,-0.032214,-0.179476,0.937262,-0.119651,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,347,6.940000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,348,6.960000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,349,6.980000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,350,7.000000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,351,7.020000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,352,7.040000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,353,7.060000,commanding,-0.032214,-0.179476,0.938796,-0.119651,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,354,7.080000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,355,7.100000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,356,7.120000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,357,7.140000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,358,7.160000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,359,7.180000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,360,7.200000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,361,7.220000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,362,7.240000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,363,7.260000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,364,7.280000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,365,7.300000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,366,7.320000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,367,7.340000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,368,7.360000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,369,7.380000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,370,7.400000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,371,7.420000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,372,7.440000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,373,7.460000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,374,7.480000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,375,7.500000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,376,7.520000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,377,7.540000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,378,7.560000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,379,7.580000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,380,7.600000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,381,7.620000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,382,7.640000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,383,7.660000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,384,7.680000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,385,7.700000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,386,7.720000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,387,7.740000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,388,7.760000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,389,7.780000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,390,7.800000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,391,7.820000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,392,7.840000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,393,7.860000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,394,7.880000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,395,7.900000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,396,7.920000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,397,7.940000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,398,7.960000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,399,7.980000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,400,8.000000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,401,8.020000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,402,8.040000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,403,8.060000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,404,8.080000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,405,8.100000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,406,8.120000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,407,8.140000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,408,8.160000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,409,8.180000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,410,8.200000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,411,8.220000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,412,8.240000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,413,8.260000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,414,8.280000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,415,8.300000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,416,8.320000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,417,8.340000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,418,8.360000,commanding,-0.032214,-0.179476,0.937262,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,419,8.380000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,420,8.400000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,421,8.420000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,422,8.440000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,423,8.460000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,424,8.480000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,425,8.500000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,426,8.520000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,427,8.540000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,428,8.560000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,429,8.580000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,430,8.600000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,431,8.620000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,432,8.640000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,433,8.660000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,434,8.680000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,435,8.700000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,436,8.720000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,437,8.740000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,438,8.760000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,439,8.780000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,440,8.800000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,441,8.820000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
0,442,8.840000,commanding,-0.032214,-0.179476,0.938796,-0.121184,0.090505,-1.004757,0.220893,-3.048020,3.041884,-0.032214,-0.173340,0.929592,-0.119651,0.087437,-1.006291,0.214757,-3.048020,3.041884
